lat,lon,acc,bear,bearAcc,mag_x,mag_y,mag_z,heading,33_dbm,195_dbm,25_dbm,181_dbm,459_dbm,208_dbm,189_dbm,200_dbm,131_dbm,476_dbm,443_dbm,188_dbm,246_dbm,timestamp,intersection_points,label
24.7892428,120.9941851,10.013999938964844,185.66847229003906,0.0,14.94,-41.28,2.7,-164.26135,0,0,0,0,-61,0,0,0,0,0,-62,0,0,16,0,0
24.7892428,120.9941851,10.013999938964844,185.66847229003906,0.0,16.26,-35.219997,-19.859999,-141.55756,0,0,0,0,-61,0,0,0,0,0,-62,0,0,16,0,0
24.7892238,120.9941813,9.95199966430664,186.89096069335938,0.0,3.8999999,-42.84,3.06,-174.73112,0,0,0,0,-61,0,0,0,0,0,-62,0,0,16,0,0
24.7892238,120.9941813,9.95199966430664,186.89096069335938,0.0,6.12,-40.44,16.26,-177.6874,0,0,0,0,-61,0,0,0,0,0,-62,0,0,16,0,0
24.7892095,120.9941788,9.9350004196167,185.5414276123047,0.0,11.16,-39.48,-10.74,173.59267,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7892095,120.9941788,9.9350004196167,185.5414276123047,0.0,3.9599998,-39.84,-16.98,-167.94473,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7892095,120.9941788,9.9350004196167,185.5414276123047,0.0,6.6,-42.0,16.5,-154.62004,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7892095,120.9941788,9.9350004196167,185.5414276123047,0.0,10.559999,-41.46,13.5,-157.2463,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891949,120.994177,9.918999671936035,183.10606384277344,0.0,0.53999996,-40.92,-10.92,-164.01299,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891949,120.994177,9.918999671936035,183.10606384277344,0.0,-2.22,-42.66,-1.3199999,175.8544,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891767,120.994176,9.897000312805176,184.8677520751953,0.0,10.679999,-39.899998,19.5,-167.32506,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891767,120.994176,9.897000312805176,184.8677520751953,0.0,10.08,-42.84,6.54,-164.62587,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891767,120.994176,9.897000312805176,184.8677520751953,0.0,12.9,-38.7,-15.9,-141.23477,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891767,120.994176,9.897000312805176,184.8677520751953,0.0,5.7,-43.44,15.54,-159.23381,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891603,120.9941738,9.82800006866455,189.51583862304688,0.0,9.36,-38.16,23.1,-175.54079,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891467,120.9941721,9.857000350952148,186.53829956054688,0.0,2.04,-43.26,-10.92,-169.91873,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891467,120.9941721,9.857000350952148,186.53829956054688,0.0,0.96,-43.86,-8.7,-179.02411,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891467,120.9941721,9.857000350952148,186.53829956054688,0.0,10.8,-39.36,21.24,-144.48221,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891467,120.9941721,9.857000350952148,186.53829956054688,0.0,13.74,-40.14,17.1,-150.06609,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891338,120.9941712,9.850000381469727,184.04986572265625,0.0,3.1799998,-42.96,-10.0199995,-164.0691,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891338,120.9941712,9.850000381469727,184.04986572265625,0.0,-0.9,-44.34,-0.35999998,178.73857,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891201,120.9941719,9.87399959564209,182.79124450683594,0.0,14.7,-32.94,28.38,164.80759,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891201,120.9941719,9.87399959564209,182.79124450683594,0.0,12.78,-43.14,7.68,-160.9642,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891201,120.9941719,9.87399959564209,182.79124450683594,0.0,4.38,-41.94,-11.099999,-161.79703,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891061,120.9941722,9.85099983215332,184.4501953125,0.0,4.3199997,-39.3,20.76,-150.18378,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7891061,120.9941722,9.85099983215332,184.4501953125,0.0,13.2,-31.619999,28.56,-156.02934,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890923,120.9941736,9.87399959564209,183.0455780029297,0.0,8.28,-40.8,-8.04,-165.40114,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890923,120.9941736,9.87399959564209,183.0455780029297,0.0,-0.65999997,-42.059998,-6.8999996,-174.49248,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890923,120.9941736,9.87399959564209,183.0455780029297,0.0,10.0199995,-37.5,18.42,-150.23175,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890784,120.994176,9.944000244140625,182.72177124023438,0.0,7.7999997,-39.719997,13.74,-157.01938,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890784,120.994176,9.944000244140625,182.72177124023438,0.0,-0.9,-39.78,-12.9,-163.8712,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890784,120.994176,9.944000244140625,182.72177124023438,0.0,-1.3199999,-43.32,-0.17999999,178.3917,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.789062,120.9941756,10.020999908447266,180.89239501953125,0.0,11.04,-36.6,21.6,-170.80539,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.789062,120.9941756,10.020999908447266,180.89239501953125,0.0,8.7,-41.52,4.74,-165.98145,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.789062,120.9941756,10.020999908447266,180.89239501953125,0.0,-0.96,-42.54,-9.12,-166.85104,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890452,120.9941754,10.0600004196167,179.65272521972656,0.0,-6.7799997,-36.36,24.48,-147.68822,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890452,120.9941754,10.0600004196167,179.65272521972656,0.0,4.02,-33.36,29.699999,-157.2811,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890287,120.9941762,10.100000381469727,178.9183349609375,0.0,-2.34,-42.6,-5.7599998,163.96419,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890287,120.9941762,10.100000381469727,178.9183349609375,0.0,-7.62,-41.04,-9.48,169.75125,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890287,120.9941762,10.100000381469727,178.9183349609375,0.0,7.98,-38.82,21.42,-147.97137,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890135,120.9941762,10.10099983215332,179.13003540039062,0.0,8.94,-40.44,16.199999,-154.87122,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890135,120.9941762,10.10099983215332,179.13003540039062,0.0,-1.9799999,-44.399998,-6.18,-172.39265,0,0,0,0,-69,0,0,0,0,0,-62,0,0,16,0,0
24.7890135,120.9941762,10.10099983215332,179.13003540039062,0.0,-8.5199995,-43.02,3.4199998,170.85428,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889998,120.9941755,10.053000450134277,179.04847717285156,0.0,2.9399998,-32.399998,30.119999,170.81447,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889998,120.9941755,10.053000450134277,179.04847717285156,0.0,5.94,-41.28,8.34,-164.86234,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889998,120.9941755,10.053000450134277,179.04847717285156,0.0,-1.0799999,-41.82,-7.98,-163.26172,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889841,120.9941752,10.017000198364258,179.99945068359375,0.0,-0.42,-39.96,17.46,-157.2729,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889841,120.9941752,10.017000198364258,179.99945068359375,0.0,12.96,-37.38,17.16,-158.01248,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889841,120.9941752,10.017000198364258,179.99945068359375,0.0,-4.2,-42.6,-5.64,172.6736,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.788966,120.994175,10.170999526977539,181.1275177001953,0.0,-5.2799997,-41.76,-8.16,173.82358,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.788966,120.994175,10.170999526977539,181.1275177001953,0.0,11.099999,-37.739998,17.82,-155.33951,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.788966,120.994175,10.170999526977539,181.1275177001953,0.0,3.9599998,-42.239998,11.58,-159.06467,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889499,120.9941755,10.1899995803833,181.38134765625,0.0,-6.12,-41.28,-14.099999,-160.68265,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7889499,120.9941755,10.1899995803833,181.38134765625,0.0,-4.38,-44.1,3.78,179.73961,0,0,0,0,0,0,0,0,-59,0,-64,0,0,16,0,0
24.7881098,120.9944272,10.029000282287598,133.74195861816406,0.0,-18.9,-40.079998,-7.62,-149.4323,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7881098,120.9944272,10.029000282287598,133.74195861816406,0.0,-2.58,-25.199999,-33.899998,110.80574,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7881098,120.9944272,10.029000282287598,133.74195861816406,0.0,0.59999996,-12.719999,-40.68,-74.353134,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7881044,120.9944439,9.946000099182129,130.68167114257812,0.0,-17.88,-37.739998,-15.839999,153.85872,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7881044,120.9944439,9.946000099182129,130.68167114257812,0.0,-16.199999,-37.98,-16.5,148.1719,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880984,120.9944607,9.99899959564209,128.73712158203125,0.0,-5.2799997,-16.859999,-40.079998,16.159647,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880984,120.9944607,9.99899959564209,128.73712158203125,0.0,-12.66,-18.42,-38.04,73.7145,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880984,120.9944607,9.99899959564209,128.73712158203125,0.0,-23.34,-37.079998,-10.44,111.81866,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880984,120.9944607,9.99899959564209,128.73712158203125,0.0,-17.88,-29.88,-28.32,128.55641,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880933,120.9944774,10.01200008392334,126.97083282470703,0.0,-6.48,-10.8,-40.559998,-89.164215,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880879,120.9944941,10.020999908447266,125.36090850830078,0.0,-23.699999,-34.5,-19.32,161.35031,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880879,120.9944941,10.020999908447266,125.36090850830078,0.0,-21.539999,-37.32,-14.58,162.64,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880879,120.9944941,10.020999908447266,125.36090850830078,0.0,-5.58,-14.82,-39.899998,46.458344,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880879,120.9944941,10.020999908447266,125.36090850830078,0.0,-7.02,-13.559999,-41.579998,63.571842,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880879,120.9944941,10.020999908447266,125.36090850830078,0.0,-24.06,-34.38,-16.26,108.63598,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.788083,120.9945099,10.034000396728516,123.76360321044922,0.0,-22.8,-35.7,-14.58,-148.44682,-82,0,0,-82,0,0,0,0,0,0,0,0,0,16,0,0
24.7880719,120.9946694,9.897000312805176,106.51885986328125,0.0,-2.82,-24.779999,-34.2,123.99016,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880719,120.9946694,9.897000312805176,106.51885986328125,0.0,-14.099999,-26.22,-31.38,124.5404,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880719,120.9946694,9.897000312805176,106.51885986328125,0.0,6.8399997,2.76,-41.04,-8.42003,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880758,120.9946893,9.902000427246094,103.68804931640625,0.0,10.2,7.2,-41.28,-8.540526,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880787,120.994706,9.954999923706055,101.96336364746094,0.0,-16.859999,-22.5,-33.66,97.62275,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880787,120.994706,9.954999923706055,101.96336364746094,0.0,0.42,-15.66,-39.239998,108.92917,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880787,120.994706,9.954999923706055,101.96336364746094,0.0,12.36,13.74,-38.82,-55.02705,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880787,120.994706,9.954999923706055,101.96336364746094,0.0,10.0199995,-7.02,-40.2,95.83929,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880801,120.994724,9.996000289916992,101.09707641601562,0.0,-12.42,-27.119999,-31.92,-107.32264,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880801,120.994724,9.996000289916992,101.09707641601562,0.0,8.7,-1.14,-41.94,32.8445,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880801,120.994724,9.996000289916992,101.09707641601562,0.0,16.68,10.0199995,-38.04,-48.87647,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880841,120.9947388,10.006999969482422,99.06166076660156,0.0,-11.219999,-23.4,-35.46,112.520386,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880841,120.9947388,10.006999969482422,99.06166076660156,0.0,-8.22,-20.939999,-37.079998,117.04734,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880848,120.9947544,9.970999717712402,97.99510955810547,0.0,11.5199995,7.08,-39.0,-65.718544,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880848,120.9947544,9.970999717712402,97.99510955810547,0.0,1.0799999,-9.84,-42.0,89.56594,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880848,120.9947544,9.970999717712402,97.99510955810547,0.0,-16.38,-28.08,-29.22,-113.246956,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880909,120.9947703,9.942000389099121,95.02455139160156,0.0,11.46,6.8399997,-40.379997,36.40403,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880909,120.9947703,9.942000389099121,95.02455139160156,0.0,19.8,17.82,-33.3,-10.998773,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880961,120.9947873,9.958999633789062,92.93536376953125,0.0,-12.179999,-18.66,-37.02,101.76151,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880961,120.9947873,9.958999633789062,92.93536376953125,0.0,-1.02,-14.639999,-40.2,109.02273,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880961,120.9947873,9.958999633789062,92.93536376953125,0.0,22.02,25.08,-28.019999,-33.513393,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7880961,120.9947873,9.958999633789062,92.93536376953125,0.0,12.0,10.559999,-39.899998,41.14044,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881014,120.9948023,9.991000175476074,90.69647216796875,0.0,-30.9,0.71999997,-32.219997,49.351124,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881014,120.9948023,9.991000175476074,90.69647216796875,0.0,-9.48,19.439999,-36.36,49.879726,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881072,120.9948184,10.031999588012695,88.40104675292969,0.0,16.92,25.68,-30.0,-37.5891,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881072,120.9948184,10.031999588012695,88.40104675292969,0.0,-11.099999,8.94,-41.7,82.15406,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881072,120.9948184,10.031999588012695,88.40104675292969,0.0,-19.38,6.6,-39.78,75.671814,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881072,120.9948184,10.031999588012695,88.40104675292969,0.0,-14.4,9.54,-40.079998,11.163362,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881135,120.9948335,10.031999588012695,85.97332000732422,0.0,-20.52,9.84,-38.76,14.339101,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881184,120.9948508,10.027000427246094,84.78325653076172,0.0,-27.66,5.46,-36.96,50.567104,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881184,120.9948508,10.027000427246094,84.78325653076172,0.0,-9.12,15.9,-39.42,49.740616,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7881184,120.9948508,10.027000427246094,84.78325653076172,0.0,13.799999,24.84,-32.219997,-53.670307,-84,0,0,-87,0,0,0,0,0,0,0,0,0,16,0,0
24.7886789,120.9951068,9.925999641418457,6.163416385650635,0.0,19.439999,-15.299999,-33.42,71.681114,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886965,120.9951064,10.022000312805176,4.613027095794678,0.0,33.0,22.74,-15.599999,-42.74726,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886965,120.9951064,10.022000312805176,4.613027095794678,0.0,38.82,15.12,-12.3,-56.994453,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886965,120.9951064,10.022000312805176,4.613027095794678,0.0,16.74,-13.74,-34.14,82.69859,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7886965,120.9951064,10.022000312805176,4.613027095794678,0.0,31.439999,17.039999,-22.32,11.196877,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788715,120.9951054,10.0600004196167,3.332285165786743,0.0,37.92,21.84,0.12,-80.5084,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788715,120.9951054,10.0600004196167,3.332285165786743,0.0,25.68,-4.7999997,-32.46,132.24017,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887326,120.9951052,10.092000007629395,3.0750207901000977,0.0,23.64,2.34,-35.399998,84.29695,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887326,120.9951052,10.092000007629395,3.0750207901000977,0.0,36.42,26.519999,-3.0,-78.640144,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887326,120.9951052,10.092000007629395,3.0750207901000977,0.0,36.0,8.94,-23.76,58.898155,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887499,120.995106,10.130999565124512,3.4967777729034424,0.0,18.24,-12.48,-35.34,54.32968,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887499,120.995106,10.130999565124512,3.4967777729034424,0.0,34.079998,25.92,-13.559999,-46.593212,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887499,120.995106,10.130999565124512,3.4967777729034424,0.0,41.52,13.2,-11.58,-70.815926,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887679,120.9951064,10.1850004196167,3.6664843559265137,0.0,17.46,-19.8,-31.92,52.697197,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7887679,120.9951064,10.1850004196167,3.6664843559265137,0.0,33.48,14.7,-21.6,13.070899,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788785,120.9951067,10.161999702453613,3.3753280639648438,0.0,36.54,24.3,2.82,-92.09241,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788785,120.9951067,10.161999702453613,3.3753280639648438,0.0,28.619999,-4.02,-29.939999,106.99144,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788785,120.9951067,10.161999702453613,3.3753280639648438,0.0,23.64,-1.4399999,-33.36,113.41503,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888006,120.995107,10.211000442504883,3.075572967529297,0.0,35.399998,24.24,-6.8399997,-67.242226,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888006,120.995107,10.211000442504883,3.075572967529297,0.0,33.239998,9.12,-23.279999,-17.66378,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888006,120.995107,10.211000442504883,3.075572967529297,0.0,15.059999,-10.92,-36.6,33.66832,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888006,120.995107,10.211000442504883,3.075572967529297,0.0,31.92,22.32,-18.539999,-43.35241,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888196,120.9951074,10.199000358581543,2.7221243381500244,0.0,39.84,16.38,-9.179999,-70.68749,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888372,120.9951084,10.175000190734863,2.794311046600342,0.0,17.76,-13.2,-36.66,80.224106,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888372,120.9951084,10.175000190734863,2.794311046600342,0.0,31.859999,15.719999,-24.539999,28.906914,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888372,120.9951084,10.175000190734863,2.794311046600342,0.0,36.719997,27.18,2.58,-84.73001,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888372,120.9951084,10.175000190734863,2.794311046600342,0.0,32.1,-0.65999997,-27.84,115.83181,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888549,120.9951096,10.177000045776367,2.9954915046691895,0.0,20.88,-8.04,-34.14,111.29084,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888549,120.9951096,10.177000045776367,2.9954915046691895,0.0,38.579998,22.08,-8.7,-59.166035,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788874,120.9951106,10.154000282287598,3.0589599609375,0.0,38.82,16.619999,-12.12,-47.736744,-85,0,-86,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788874,120.9951106,10.154000282287598,3.0589599609375,0.0,17.4,-9.42,-36.96,29.147429,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.788874,120.9951106,10.154000282287598,3.0589599609375,0.0,32.04,26.039999,-14.82,-19.571684,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888924,120.9951111,10.14900016784668,2.986382246017456,0.0,37.559998,23.939999,-5.22,-70.39305,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7888924,120.9951111,10.14900016784668,2.986382246017456,0.0,19.38,-6.72,-37.62,118.92566,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9951117,10.090999603271484,3.0183465480804443,0.0,21.96,2.6399999,-34.86,98.93147,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9951117,10.090999603271484,3.0183465480804443,0.0,36.18,26.34,-6.7799997,-81.07894,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9951117,10.090999603271484,3.0183465480804443,0.0,32.34,11.639999,-26.46,25.46234,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9951117,10.090999603271484,3.0183465480804443,0.0,14.46,-7.5,-39.54,18.362595,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889096,120.9951117,10.090999603271484,3.0183465480804443,0.0,31.859999,19.26,-22.8,-25.221619,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889276,120.9951129,9.986000061035156,3.256178379058838,0.0,41.04,14.46,-8.16,-70.41532,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889468,120.9951144,9.973999977111816,3.4181036949157715,0.0,18.6,-8.4,-38.52,122.61322,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889468,120.9951144,9.973999977111816,3.4181036949157715,0.0,20.1,-1.3199999,-39.0,96.57997,-86,0,-84,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889468,120.9951144,9.973999977111816,3.4181036949157715,0.0,37.26,23.64,-10.5,-93.49465,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889468,120.9951144,9.973999977111816,3.4181036949157715,0.0,34.8,7.3799996,-26.88,47.759056,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889658,120.9951162,9.925000190734863,3.6623528003692627,0.0,19.92,-8.82,-37.32,57.441425,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889658,120.9951162,9.925000190734863,3.6623528003692627,0.0,34.559998,17.58,-20.88,-43.022747,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889658,120.9951162,9.925000190734863,3.6623528003692627,0.0,37.98,15.96,-13.32,-61.470276,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889836,120.995118,9.9350004196167,3.9435369968414307,0.0,18.119999,-11.219999,-35.46,152.78271,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889836,120.995118,9.9350004196167,3.9435369968414307,0.0,29.22,6.42,-29.88,30.707605,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889999,120.9951193,9.89900016784668,3.933828115463257,0.0,38.399998,20.699999,-10.08,-104.21707,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889999,120.9951193,9.89900016784668,3.933828115463257,0.0,26.099998,3.9599998,-32.64,60.15932,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7889999,120.9951193,9.89900016784668,3.933828115463257,0.0,13.5,-9.059999,-38.219997,98.17722,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890147,120.9951203,9.91100025177002,3.9319941997528076,0.0,29.82,13.32,-27.0,163.10692,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890147,120.9951203,9.91100025177002,3.9319941997528076,0.0,35.94,12.3,-22.32,-45.72122,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890307,120.9951215,9.911999702453613,3.9643642902374268,0.0,15.42,-14.099999,-38.399998,113.9511,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890307,120.9951215,9.911999702453613,3.9643642902374268,0.0,26.82,6.42,-34.5,34.016624,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890307,120.9951215,9.911999702453613,3.9643642902374268,0.0,39.54,22.199999,-8.099999,-104.6821,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
24.7890307,120.9951215,9.911999702453613,3.9643642902374268,0.0,28.5,-3.48,-32.7,83.44457,-84,0,-80,0,0,0,0,0,0,0,0,0,0,16,0,0
